0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.1828611111111111,0.0564330518245697,1526.5812811676096,656.1932927763874,2120.4861111111113,7.5499527156353e-05,-341.0511779785156,137.81118774414062,-120.54136657714844,22.070329666137695,12.647846221923828,-28.653026580810547,12.443353652954102,-14.399908065795898,-1.2237733602523804,1.8289525508880615,-19.24837303161621,6.903400421142578,-4.273036479949951,0.04364100098609924,0.008663543500006199,0.06239600107073784,0.13950055837631226,0.29186177253723145,0.2781625986099243,0.07505059987306595,0.11848722398281097,0.20042137801647186,0.222344309091568,0.32103270292282104,0.3190736770629883,0.02854391453106664,-0.021103445536128557,-0.02171368850395139,-0.015562268103370204,-0.02860831100549177,-0.010207505049442619
0.11515,0.06186063587665558,1380.542238851179,843.556018508063,2186.5625,7.767694478388876e-05,-321.0937194824219,125.22354125976562,-104.09849548339844,23.003068923950195,-18.170238494873047,-26.75676727294922,12.905545234680176,-21.810867309570312,25.798952102661133,28.5086612701416,-1.5388160943984985,3.698575496673584,-29.934619903564453,0.033021971583366394,0.010486510582268238,0.004588603507727385,0.0154365049675107,0.17582151293754578,0.6733888387680054,0.6245467662811279,0.07834477722644806,0.004417195450514555,0.003337733680382371,0.002250113058835268,0.011044441722333431,-0.11489644653277513,-0.06259830378935025,-0.3356618452584378,-0.2576301066437746,-0.11531101380959537,0.06544516480644216
0.19654166666666664,0.011348706670105457,1720.2454928538496,762.1432212797312,2478.3854166666665,0.00011154106323374435,-474.9627685546875,136.737060546875,-124.58100891113281,36.92266845703125,-2.737642765045166,-44.46989822387695,25.94181251525879,-13.666983604431152,-9.626629829406738,5.901457786560059,-5.812750816345215,29.241912841796875,9.601471900939941,0.2385987788438797,0.27120664715766907,0.3044038414955139,0.431622713804245,0.14039789140224457,0.043696239590644836,0.05365850031375885,0.08131934702396393,0.1556442826986313,0.33511489629745483,0.3768850862979889,0.22580279409885406,-0.062489572834088604,0.04772086293130615,0.0704874520500499,-0.09573655792822466,-0.005556596027287136,0.02938425822261104
0.2524722222222222,0.02126227132976055,2055.928573485374,811.9257526652184,2894.965277777778,0.0005634468398056924,-382.83160400390625,129.7478790283203,-147.23130798339844,59.945709228515625,-4.751494407653809,-46.9299430847168,42.71556091308594,-21.73581314086914,-17.190521240234375,4.2352094650268555,-20.479246139526367,18.44187355041504,3.333486557006836,0.3251429498195648,0.40388867259025574,0.5219500064849854,0.5875461101531982,0.2556752562522888,0.20844107866287231,0.23329026997089386,0.24252404272556305,0.1920667588710785,0.12384431809186935,0.2854355275630951,0.29401567578315735,-0.04593843229873473,0.04253237199363427,0.04634802384922862,-0.06736017587698208,-0.010697356221519983,0.020196250523440613
0.12138020833333334,0.0019093075534328818,1359.3377022433763,971.5529696453474,2629.0690104166665,0.0008520768024027348,-615.3439331054688,155.09231567382812,-88.5284423828125,39.31264877319336,-26.373140335083008,-32.630332946777344,21.61241340637207,-21.293554306030273,23.480310440063477,17.61960792541504,-17.040237426757812,10.43281078338623,-14.751814842224121,0.147591233253479,0.17079110443592072,0.24118469655513763,0.2930239140987396,0.34484341740608215,0.44070491194725037,0.561897337436676,0.4505293667316437,0.2118874192237854,0.1557055115699768,0.150685116648674,0.14634783565998077,0.033207401681983446,0.03096229617544735,0.10158514515741818,-0.06126659711528818,0.02507869532340065,0.004328183523428435
0.16609848484848486,0.032900501042604446,1431.7178307224829,720.2944245034394,2002.1306818181818,9.58554883254692e-05,-399.52001953125,130.30154418945312,-104.3504867553711,21.68404197692871,-16.36615753173828,-41.63890838623047,19.88506317138672,-20.543180465698242,-2.298816680908203,25.041847229003906,3.004594087600708,16.459035873413086,-8.395424842834473,0.2661290168762207,0.3110557496547699,0.25541266798973083,0.4536287188529968,0.2700865566730499,0.2248547226190567,0.22461441159248352,0.186604842543602,0.20601555705070496,0.14328597486019135,0.09304202347993851,0.11341765522956848,-0.07847416525835514,0.0411553840071207,0.01631134245186428,-0.0823811910545028,-0.046281915567422935,0.04168931435113053
0.2126785714285714,0.04025585204362869,1757.727678633774,827.2381512402817,2662.2023809523807,0.0010131405433639884,-326.861083984375,138.4901580810547,-139.5279083251953,44.31262969970703,-6.449069023132324,-30.179187774658203,17.92897605895996,-19.94367218017578,32.65922546386719,11.666624069213867,-32.82356643676758,7.527375221252441,-5.260235786437988,0.09926817566156387,0.07020872831344604,0.07655902951955795,0.08057563751935959,0.1083110049366951,0.13007201254367828,0.26129594445228577,0.4455343782901764,0.5833340883255005,0.6270437836647034,0.19874398410320282,0.22428369522094727,0.0712279654234229,-0.0008131640779708493,-0.09786257629885449,0.012523532571160652,0.00037488118006043074,0.03138250767198564
0.13393939393939394,0.018764300271868706,1227.1806169068811,834.7810182013585,1924.2424242424242,0.0005815667100250721,-390.5801086425781,185.29278564453125,-105.49443054199219,45.16332244873047,-12.017403602600098,-31.357484817504883,7.867846965789795,-42.01047134399414,9.68199348449707,2.6743485927581787,-29.654258728027344,8.452994346618652,-12.741738319396973,0.23655173182487488,0.2936083972454071,0.38078412413597107,0.3597263991832733,0.3125098943710327,0.3129800856113434,0.3892866373062134,0.3815913498401642,0.4762364625930786,0.3815959393978119,0.3221184015274048,0.2359546720981598,-0.07193643324485846,0.010987944149168292,-0.026435653679073443,0.05145213065239053,-0.006826363609552067,-0.018844079145660185
0.14216145833333335,0.011178816668689251,1411.9419511498502,768.3180587716203,2151.5299479166665,0.00018562677723821253,-495.1728515625,130.8979949951172,-124.39569091796875,18.51130485534668,-6.47532320022583,-39.67702102661133,14.332756042480469,-22.907333374023438,-9.222439765930176,4.72880744934082,-6.446463108062744,36.37401580810547,21.791955947875977,0.4193110764026642,0.5025734305381775,0.13680770993232727,0.10688074678182602,0.07510633021593094,0.03478482738137245,0.014680776745080948,0.07735779136419296,0.20025300979614258,0.12511859834194183,0.3000645339488983,0.2549755275249481,-0.16146578305305895,-0.16604434415288824,-0.25514756272988115,0.06453597332399907,0.09754346249268407,-0.07137639736021427
0.18198717948717952,0.10155631601810455,1669.0170837337873,857.1383804002555,2629.00641025641,1.3088492778479122e-05,-260.91552734375,130.45957946777344,-109.57752227783203,40.34290313720703,-14.33931827545166,-21.493743896484375,28.30960464477539,-10.477455139160156,27.204999923706055,-2.932703733444214,-34.8357048034668,13.057374954223633,-1.297965168952942,0.014083120971918106,0.0028884136117994785,0.0023487904109060764,0.00493395933881402,0.014303517527878284,0.008982493542134762,0.0053505608811974525,0.01901235245168209,0.23346877098083496,0.7562413811683655,0.3599846065044403,0.16365796327590942,0.2613875298327503,-0.03612656905464413,-0.33667791658832225,0.052881714617531606,-0.013091722062276516,0.14030623841550083
0.2230555555555556,0.0308559387922287,1789.7592629792318,780.2547138391468,2528.6458333333335,0.00015315113705582917,-382.4612731933594,137.38543701171875,-124.06007385253906,38.48823928833008,-8.486634254455566,-33.89701843261719,33.28243637084961,-21.68211555480957,-4.342513561248779,7.199671268463135,-19.938501358032227,25.409435272216797,14.159348487854004,0.18602466583251953,0.09253832697868347,0.20192758738994598,0.23599742352962494,0.17317146062850952,0.1659565567970276,0.20983798801898956,0.20765484869480133,0.08714313060045242,0.16363628208637238,0.30402809381484985,0.441028356552124,-0.0002339285774095279,-0.04005649280053532,0.1635456849736244,-0.1502299474721608,-0.033789778090735134,-0.0035870327741246
0.22354651162790695,0.020901275798678398,1891.5406696968012,763.9059486495697,2690.2252906976746,0.0006634454475715756,-398.7262878417969,113.9830093383789,-128.5485076904297,45.89227294921875,14.61513614654541,-32.666465759277344,24.114269256591797,-14.718653678894043,-1.9194568395614624,6.401958465576172,-23.055696487426758,22.31720733642578,22.27347183227539,0.36171627044677734,0.3281700015068054,0.10307334363460541,0.0314536914229393,0.06970617920160294,0.09740890562534332,0.06384538859128952,0.16977252066135406,0.6433496475219727,0.27485135197639465,0.05812469869852066,0.19843170046806335,-0.17567634888717315,-0.09597043456415195,-0.09630360544714064,0.24218308728407378,-0.015269087682607556,-0.06783725067233563
0.18134868421052633,0.0032375387381762266,1491.6820540776794,879.2338115352745,2450.657894736842,0.0006617303006350994,-518.55126953125,164.28001403808594,-118.9522476196289,31.091392517089844,-11.975014686584473,-23.438501358032227,19.887239456176758,-29.047286987304688,11.896190643310547,7.768342018127441,-17.050308227539062,13.650761604309082,-13.186068534851074,0.42864060401916504,0.44534075260162354,0.4647076725959778,0.44124436378479004,0.46545445919036865,0.5573950409889221,0.6308674216270447,0.5301548838615417,0.5481664538383484,0.576724648475647,0.4585886597633362,0.3994719386100769,0.004175310798711991,-0.001182041645868911,-0.014967137823502745,-0.002291187395652658,0.0039176160336006054,0.005964190171410698
0.1480625,0.015817102044820786,1383.76888902094,682.6933079306181,2036.328125,0.00019749332568608224,-439.1859436035156,154.17080688476562,-124.6341323852539,10.109643936157227,-10.058642387390137,-33.92757034301758,9.742999076843262,-12.149462699890137,21.75394058227539,9.441975593566895,-20.3737735748291,19.762279510498047,12.296016693115234,0.18286120891571045,0.34558969736099243,0.2981448769569397,0.3236786723136902,0.17664551734924316,0.07888947427272797,0.09339583665132523,0.13952168822288513,0.28976377844810486,0.6080394983291626,0.2837366461753845,0.06612635403871536,0.007923641858892517,-0.03918237573738059,-0.03158208599779826,0.0750891000498079,-0.06432090853259761,0.05203871367848474
0.1625328947368421,0.06275094300508499,1556.3071145800038,883.3101543880582,2483.7582236842104,0.0003183632798027247,-302.4222412109375,138.4113311767578,-116.6675796508789,42.51614761352539,-12.429344177246094,-24.36764907836914,20.4451961517334,-34.890777587890625,5.7702555656433105,9.948175430297852,-0.34794965386390686,37.4358024597168,1.472352385520935,0.021008014678955078,0.09707802534103394,0.6177067756652832,0.6933259963989258,0.11306522786617279,0.023922037333250046,0.020777340978384018,0.0383123978972435,0.03305461257696152,0.3171757757663727,0.1911836713552475,0.016114555299282074,0.16825261592997534,0.14927673219885612,0.053793097846209954,-0.3736912077292803,-0.12187975577958672,0.02609377067225676
0.1644166666666667,0.030211878940463066,1571.7511379058667,778.809446658197,2424.7395833333335,0.00010497231414774433,-370.12640380859375,132.43215942382812,-121.80610656738281,32.14085388183594,-7.493540287017822,-14.787515640258789,29.153467178344727,-24.68203353881836,3.6017677783966064,-4.737074851989746,-20.544729232788086,28.87319564819336,18.471904754638672,0.28495505452156067,0.5492109656333923,0.13212727010250092,0.00739269657060504,0.011623661033809185,0.03302155062556267,0.026832792907953262,0.2516617476940155,0.5112415552139282,0.18541981279850006,0.06532997637987137,0.18689344823360443,-0.1563266323323153,-0.04738565680412656,-0.2188408365473156,0.2158816535181052,0.06461308166715159,-0.023919496374825617
0.20458333333333334,0.017363950610160828,1756.14760683807,942.5038606547531,2844.7265625,0.0011374037712812424,-371.4949645996094,170.819580078125,-149.1165771484375,67.75807189941406,-15.79470443725586,-49.39872360229492,19.170442581176758,-36.52412414550781,13.368451118469238,9.160812377929688,-22.756540298461914,17.252819061279297,-10.851141929626465,0.4523942172527313,0.33613041043281555,0.2548626661300659,0.42562946677207947,0.42763498425483704,0.2591620981693268,0.2509649991989136,0.270756334066391,0.6080267429351807,0.5368609428405762,0.22820699214935303,0.22333286702632904,-0.04096392239905955,-0.07677250014245732,0.04121710330639924,0.21055094633055313,-0.014524685016067903,0.03437191394990995
0.15421428571428572,0.01638827845454216,1395.478838844336,697.6111087617128,1937.9464285714287,0.00026043475372716784,-472.1831970214844,107.74091339111328,-76.48765563964844,16.254913330078125,-7.4908552169799805,-35.66343307495117,11.196152687072754,-0.15823817253112793,19.668624877929688,29.028766632080078,-11.258485794067383,-13.515349388122559,-11.476407051086426,0.10049493610858917,0.19782064855098724,0.05214556306600571,0.08769315481185913,0.1417444497346878,0.2435585856437683,0.5481411218643188,0.4024907946586609,0.021857962012290955,0.0018458361737430096,0.002686119871214032,0.02010549232363701,0.10449536537146957,0.08089963328584315,0.14252619741351433,-0.17674259685113022,0.07820835997468556,-0.012298558231642453
0.21368055555555557,0.028815414756536484,1839.5818877529173,858.1107839047677,2717.0138888888887,0.0001923278032336384,-366.1358642578125,137.04983520507812,-126.40565490722656,56.34040832519531,-14.563990592956543,-33.542945861816406,28.20459747314453,-19.726150512695312,25.4437198638916,20.008438110351562,-15.044906616210938,0.8096911907196045,-26.65577507019043,0.35923999547958374,0.4151979684829712,0.09142304211854935,0.008788173086941242,0.020393067970871925,0.25184759497642517,0.4555017054080963,0.45375216007232666,0.15313410758972168,0.013863073661923409,0.005661109462380409,0.03144114464521408,-0.006684116125563904,-0.06622444985845652,-0.02126492895185994,-0.18165764113267316,0.023213576732804147,0.04217412148912759
0.22749999999999998,0.027019258588552475,1927.0061733192015,882.9137295449135,2725.4464285714284,0.0022357653360813856,-378.81890869140625,126.47967529296875,-119.16585540771484,47.50239181518555,-8.940389633178711,-26.20558738708496,26.442384719848633,-15.811935424804688,12.356816291809082,-13.48785400390625,-20.378768920898438,41.49615478515625,0.6559362411499023,0.2526267170906067,0.018228409811854362,0.014174663461744785,0.02158445306122303,0.026624534279108047,0.063497394323349,0.04553661867976189,0.023263435810804367,0.030344700440764427,0.03800300881266594,0.22472180426120758,1.0,0.10258763509169701,-0.0819959749369633,0.16699160697559476,0.10115944966673816,-0.06723204584010391,-0.003451580647379266
0.15836538461538463,0.019343804568052292,1471.7942785857122,657.6004980861634,1940.5048076923076,3.3159562008222565e-05,-477.7190856933594,114.22899627685547,-91.53119659423828,20.563859939575195,-2.5749940872192383,-32.99694061279297,7.701102256774902,-9.76956558227539,28.658723831176758,35.35346603393555,-23.994667053222656,-17.91849136352539,-5.150368690490723,0.0013261187123134732,0.014900973066687584,0.08448409289121628,0.07516777515411377,0.0364750437438488,0.1030818521976471,0.4078974425792694,0.687127411365509,0.337706983089447,0.021784218028187752,0.0006475800182670355,0.0005335137830115855,-0.009960896657038297,0.08967911667679125,0.34697935559476323,0.10199155505480476,0.052955967911048604,-0.08756513491694211
